timestamp,PM2.5,station,lat,lon
2025-09-08 21:00:00,19.89833336,Shankhapark,27.722654,85.222836
2025-09-08 22:00:00,20.48999996,Shankhapark,27.722654,85.222836
2025-09-08 23:00:00,19.23666668,Shankhapark,27.722654,85.222836
2025-09-09 00:00:00,19.66833321,Shankhapark,27.722654,85.222836
2025-09-09 01:00:00,20.73833326,Shankhapark,27.722654,85.222836
2025-09-09 02:00:00,19.80000013,Shankhapark,27.722654,85.222836
2025-09-09 03:00:00,19.75999997,Shankhapark,27.722654,85.222836
2025-09-09 04:00:00,19.32000011,Shankhapark,27.722654,85.222836
2025-09-09 05:00:00,17.52833331,Shankhapark,27.722654,85.222836
2025-09-09 06:00:00,19.17166653,Shankhapark,27.722654,85.222836
2025-09-09 07:00:00,24.09000006,Shankhapark,27.722654,85.222836
2025-09-09 08:00:00,31.62666683,Shankhapark,27.722654,85.222836
2025-09-09 09:00:00,32.3966665,Shankhapark,27.722654,85.222836
2025-09-09 10:00:00,29.50999997,Shankhapark,27.722654,85.222836
2025-09-09 11:00:00,22.65999988,Shankhapark,27.722654,85.222836
2025-09-09 12:00:00,21.80666669,Shankhapark,27.722654,85.222836
2025-09-09 13:00:00,28.39499998,Shankhapark,27.722654,85.222836
2025-09-09 14:00:00,22.94666673,Shankhapark,27.722654,85.222836
2025-09-09 15:00:00,25.47666667,Shankhapark,27.722654,85.222836
2025-09-09 16:00:00,18.56999984,Shankhapark,27.722654,85.222836
2025-09-09 17:00:00,18.29000003,Shankhapark,27.722654,85.222836
2025-09-09 18:00:00,23.52833341,Shankhapark,27.722654,85.222836
2025-09-09 19:00:00,27.49333331,Shankhapark,27.722654,85.222836
2025-09-09 20:00:00,23.67999996,Shankhapark,27.722654,85.222836
2025-09-09 21:00:00,27.19166679,Shankhapark,27.722654,85.222836
2025-09-09 22:00:00,19.64499992,Shankhapark,27.722654,85.222836
2025-09-09 23:00:00,26.26885245,Shankhapark,27.722654,85.222836
2025-09-10 00:00:00,27.22999989,Shankhapark,27.722654,85.222836
2025-09-10 01:00:00,31.38333346,Shankhapark,27.722654,85.222836
2025-09-10 02:00:00,38.42499997,Shankhapark,27.722654,85.222836
2025-09-10 03:00:00,69.0066672,Shankhapark,27.722654,85.222836
2025-09-10 04:00:00,60.25833321,Shankhapark,27.722654,85.222836
2025-09-10 05:00:00,21.54833336,Shankhapark,27.722654,85.222836
2025-09-10 06:00:00,22.6250001,Shankhapark,27.722654,85.222836
2025-09-10 07:00:00,20.32333323,Shankhapark,27.722654,85.222836
2025-09-10 08:00:00,20.21333332,Shankhapark,27.722654,85.222836
2025-09-10 09:00:00,25.10499996,Shankhapark,27.722654,85.222836
2025-09-10 10:00:00,29.65500011,Shankhapark,27.722654,85.222836
2025-09-10 11:00:00,36.83166688,Shankhapark,27.722654,85.222836
2025-09-10 12:00:00,39.78166663,Shankhapark,27.722654,85.222836
2025-09-10 13:00:00,53.2233333,Shankhapark,27.722654,85.222836
2025-09-10 14:00:00,41.69166673,Shankhapark,27.722654,85.222836
2025-09-10 15:00:00,18.90999993,Shankhapark,27.722654,85.222836
2025-09-10 16:00:00,14.78833337,Shankhapark,27.722654,85.222836
2025-09-10 17:00:00,13.94666667,Shankhapark,27.722654,85.222836
2025-09-10 18:00:00,15.96333337,Shankhapark,27.722654,85.222836
2025-09-10 19:00:00,19.65666672,Shankhapark,27.722654,85.222836
2025-09-10 20:00:00,18.25483873,Shankhapark,27.722654,85.222836
2025-09-10 21:00:00,15.79000004,Shankhapark,27.722654,85.222836
2025-09-10 22:00:00,15.61833332,Shankhapark,27.722654,85.222836
2025-09-10 23:00:00,21.46499999,Shankhapark,27.722654,85.222836
2025-09-11 00:00:00,17.7766667,Shankhapark,27.722654,85.222836
2025-09-11 01:00:00,16.3899999,Shankhapark,27.722654,85.222836
2025-09-11 02:00:00,21.10166658,Shankhapark,27.722654,85.222836
2025-09-11 03:00:00,21.48833335,Shankhapark,27.722654,85.222836
2025-09-11 04:00:00,13.87999997,Shankhapark,27.722654,85.222836
2025-09-11 05:00:00,8.906666676,Shankhapark,27.722654,85.222836
2025-09-11 06:00:00,7.499999984,Shankhapark,27.722654,85.222836
2025-09-11 07:00:00,6.04666669,Shankhapark,27.722654,85.222836
2025-09-11 08:00:00,7.308333369,Shankhapark,27.722654,85.222836
2025-09-11 09:00:00,6.310000006,Shankhapark,27.722654,85.222836
2025-09-11 10:00:00,6.296666678,Shankhapark,27.722654,85.222836
2025-09-11 11:00:00,10.68166668,Shankhapark,27.722654,85.222836
2025-09-11 12:00:00,16.41833328,Shankhapark,27.722654,85.222836
2025-09-11 13:00:00,21.50499999,Shankhapark,27.722654,85.222836
2025-09-11 14:00:00,9.106666676,Shankhapark,27.722654,85.222836
2025-09-11 15:00:00,6.548333299,Shankhapark,27.722654,85.222836
2025-09-11 16:00:00,4.058333357,Shankhapark,27.722654,85.222836
2025-09-11 17:00:00,5.531666656,Shankhapark,27.722654,85.222836
2025-09-11 18:00:00,8.316666667,Shankhapark,27.722654,85.222836
2025-09-11 19:00:00,12.94166671,Shankhapark,27.722654,85.222836
2025-09-11 20:00:00,12.65499997,Shankhapark,27.722654,85.222836
2025-09-11 21:00:00,18.22833344,Shankhapark,27.722654,85.222836
2025-09-11 22:00:00,13.99666664,Shankhapark,27.722654,85.222836
2025-09-11 23:00:00,11.98000005,Shankhapark,27.722654,85.222836
2025-09-12 00:00:00,11.53833334,Shankhapark,27.722654,85.222836
2025-09-12 01:00:00,11.8166667,Shankhapark,27.722654,85.222836
2025-09-12 02:00:00,11.85499997,Shankhapark,27.722654,85.222836
2025-09-12 03:00:00,11.81500003,Shankhapark,27.722654,85.222836
2025-09-12 04:00:00,15.28833335,Shankhapark,27.722654,85.222836
2025-09-12 05:00:00,20.66333335,Shankhapark,27.722654,85.222836
2025-09-12 06:00:00,18.81166657,Shankhapark,27.722654,85.222836
2025-09-12 07:00:00,25.07500016,Shankhapark,27.722654,85.222836
2025-09-12 08:00:00,33.95499999,Shankhapark,27.722654,85.222836
2025-09-12 09:00:00,26.99166651,Shankhapark,27.722654,85.222836
2025-09-12 10:00:00,15.26444456,Shankhapark,27.722654,85.222836
2025-09-12 11:00:00,,Shankhapark,27.722654,85.222836
2025-09-12 12:00:00,,Shankhapark,27.722654,85.222836
2025-09-12 13:00:00,17.37166661,Shankhapark,27.722654,85.222836
2025-09-12 14:00:00,14.75166664,Shankhapark,27.722654,85.222836
2025-09-12 15:00:00,13.54833331,Shankhapark,27.722654,85.222836
2025-09-12 16:00:00,8.171666741,Shankhapark,27.722654,85.222836
2025-09-12 17:00:00,13.945,Shankhapark,27.722654,85.222836
2025-09-12 18:00:00,23.19333336,Shankhapark,27.722654,85.222836
2025-09-12 19:00:00,26.84833326,Shankhapark,27.722654,85.222836
2025-09-12 20:00:00,27.9666667,Shankhapark,27.722654,85.222836
2025-09-12 21:00:00,22.18333324,Shankhapark,27.722654,85.222836
2025-09-12 22:00:00,19.35666679,Shankhapark,27.722654,85.222836
2025-09-12 23:00:00,16.61666678,Shankhapark,27.722654,85.222836
2025-09-13 00:00:00,14.85500003,Shankhapark,27.722654,85.222836
2025-09-13 01:00:00,13.77000004,Shankhapark,27.722654,85.222836
2025-09-13 02:00:00,12.08,Shankhapark,27.722654,85.222836
2025-09-13 03:00:00,12.32833333,Shankhapark,27.722654,85.222836
2025-09-13 04:00:00,12.96999998,Shankhapark,27.722654,85.222836
2025-09-13 05:00:00,13.31166665,Shankhapark,27.722654,85.222836
2025-09-13 06:00:00,15.55833344,Shankhapark,27.722654,85.222836
2025-09-13 07:00:00,16.52500013,Shankhapark,27.722654,85.222836
2025-09-13 08:00:00,25.61833321,Shankhapark,27.722654,85.222836
2025-09-13 09:00:00,21.22166673,Shankhapark,27.722654,85.222836
2025-09-13 10:00:00,17.19833333,Shankhapark,27.722654,85.222836
2025-09-13 11:00:00,15.50166666,Shankhapark,27.722654,85.222836
2025-09-13 12:00:00,11.81833326,Shankhapark,27.722654,85.222836
2025-09-13 13:00:00,8.214999986,Shankhapark,27.722654,85.222836
2025-09-13 14:00:00,6.35999999,Shankhapark,27.722654,85.222836
2025-09-13 15:00:00,7.390000019,Shankhapark,27.722654,85.222836
2025-09-13 16:00:00,7.61666673,Shankhapark,27.722654,85.222836
2025-09-13 17:00:00,7.738333384,Shankhapark,27.722654,85.222836
2025-09-13 18:00:00,8.900000024,Shankhapark,27.722654,85.222836
2025-09-13 19:00:00,11.51500003,Shankhapark,27.722654,85.222836
2025-09-13 20:00:00,10.42833338,Shankhapark,27.722654,85.222836
2025-09-13 21:00:00,11.52333333,Shankhapark,27.722654,85.222836
2025-09-13 22:00:00,13.5449999,Shankhapark,27.722654,85.222836
2025-09-13 23:00:00,11.12833325,Shankhapark,27.722654,85.222836
2025-09-14 00:00:00,9.791666643,Shankhapark,27.722654,85.222836
2025-09-14 01:00:00,9.331666724,Shankhapark,27.722654,85.222836
2025-09-14 02:00:00,9.025000064,Shankhapark,27.722654,85.222836
2025-09-14 03:00:00,10.40999996,Shankhapark,27.722654,85.222836
2025-09-14 04:00:00,10.47500002,Shankhapark,27.722654,85.222836
2025-09-14 05:00:00,12.0333333,Shankhapark,27.722654,85.222836
2025-09-14 06:00:00,16.29333332,Shankhapark,27.722654,85.222836
2025-09-14 07:00:00,17.52666656,Shankhapark,27.722654,85.222836
2025-09-14 08:00:00,28.04666662,Shankhapark,27.722654,85.222836
2025-09-14 09:00:00,33.05000006,Shankhapark,27.722654,85.222836
2025-09-14 10:00:00,24.69999992,Shankhapark,27.722654,85.222836
2025-09-14 11:00:00,17.85166669,Shankhapark,27.722654,85.222836
2025-09-14 12:00:00,13.91500006,Shankhapark,27.722654,85.222836
2025-09-14 13:00:00,14.36833329,Shankhapark,27.722654,85.222836
2025-09-14 14:00:00,12.07500003,Shankhapark,27.722654,85.222836
2025-09-14 15:00:00,13.68666668,Shankhapark,27.722654,85.222836
2025-09-14 16:00:00,20.90166677,Shankhapark,27.722654,85.222836
2025-09-14 17:00:00,19.27833335,Shankhapark,27.722654,85.222836
2025-09-14 18:00:00,20.40166661,Shankhapark,27.722654,85.222836
2025-09-14 19:00:00,26.29666672,Shankhapark,27.722654,85.222836
2025-09-14 20:00:00,23.25499991,Shankhapark,27.722654,85.222836
2025-09-14 21:00:00,15.17166673,Shankhapark,27.722654,85.222836
2025-09-14 22:00:00,15.94833334,Shankhapark,27.722654,85.222836
2025-09-14 23:00:00,13.74333332,Shankhapark,27.722654,85.222836
2025-09-15 00:00:00,7.091666627,Shankhapark,27.722654,85.222836
2025-09-15 01:00:00,3.926666653,Shankhapark,27.722654,85.222836
2025-09-15 02:00:00,3.463333333,Shankhapark,27.722654,85.222836
2025-09-15 03:00:00,4.064999978,Shankhapark,27.722654,85.222836
2025-09-15 04:00:00,3.076666651,Shankhapark,27.722654,85.222836
2025-09-15 05:00:00,4.008333333,Shankhapark,27.722654,85.222836
2025-09-15 06:00:00,6.268333356,Shankhapark,27.722654,85.222836
2025-09-15 07:00:00,9.256666636,Shankhapark,27.722654,85.222836
2025-09-15 08:00:00,14.7783333,Shankhapark,27.722654,85.222836
2025-09-15 09:00:00,17.40999999,Shankhapark,27.722654,85.222836
2025-09-15 10:00:00,14.48500002,Shankhapark,27.722654,85.222836
2025-09-15 11:00:00,13.74833328,Shankhapark,27.722654,85.222836
2025-09-15 12:00:00,16.55737697,Shankhapark,27.722654,85.222836
2025-09-15 13:00:00,18.22333339,Shankhapark,27.722654,85.222836
2025-09-15 14:00:00,16.73833329,Shankhapark,27.722654,85.222836
2025-09-15 15:00:00,14.42333333,Shankhapark,27.722654,85.222836
2025-09-15 16:00:00,13.96000004,Shankhapark,27.722654,85.222836
2025-09-15 17:00:00,15.47000004,Shankhapark,27.722654,85.222836
2025-09-15 18:00:00,12.38333335,Shankhapark,27.722654,85.222836
2025-09-15 19:00:00,11.90500003,Shankhapark,27.722654,85.222836
2025-09-15 20:00:00,9.4066667,Shankhapark,27.722654,85.222836
2025-09-15 21:00:00,7.603333346,Shankhapark,27.722654,85.222836
2025-09-15 22:00:00,8.984999983,Shankhapark,27.722654,85.222836
2025-09-15 23:00:00,8.685000014,Shankhapark,27.722654,85.222836
2025-09-16 00:00:00,7.746666638,Shankhapark,27.722654,85.222836
2025-09-16 01:00:00,9.399999992,Shankhapark,27.722654,85.222836
2025-09-16 02:00:00,11.01999998,Shankhapark,27.722654,85.222836
2025-09-16 03:00:00,12.59333331,Shankhapark,27.722654,85.222836
2025-09-16 04:00:00,11.35833329,Shankhapark,27.722654,85.222836
2025-09-16 05:00:00,9.89666667,Shankhapark,27.722654,85.222836
2025-09-16 06:00:00,15.67833336,Shankhapark,27.722654,85.222836
2025-09-16 07:00:00,16.85166661,Shankhapark,27.722654,85.222836
2025-09-16 08:00:00,20.16666667,Shankhapark,27.722654,85.222836
2025-09-16 09:00:00,15.24999998,Shankhapark,27.722654,85.222836
2025-09-16 10:00:00,13.31333327,Shankhapark,27.722654,85.222836
2025-09-16 11:00:00,12.21833336,Shankhapark,27.722654,85.222836
2025-09-16 12:00:00,7.741666714,Shankhapark,27.722654,85.222836
2025-09-16 13:00:00,5.513333356,Shankhapark,27.722654,85.222836
2025-09-16 14:00:00,7.270000021,Shankhapark,27.722654,85.222836
2025-09-16 15:00:00,8.678333298,Shankhapark,27.722654,85.222836
2025-09-16 16:00:00,7.926666697,Shankhapark,27.722654,85.222836
2025-09-16 17:00:00,5.859999975,Shankhapark,27.722654,85.222836
2025-09-16 18:00:00,8.185000046,Shankhapark,27.722654,85.222836
2025-09-16 19:00:00,15.2,Shankhapark,27.722654,85.222836
2025-09-16 20:00:00,23.28499997,Shankhapark,27.722654,85.222836
2025-09-16 21:00:00,24.49500008,Shankhapark,27.722654,85.222836
2025-09-16 22:00:00,17.18333333,Shankhapark,27.722654,85.222836
2025-09-16 23:00:00,20.03166664,Shankhapark,27.722654,85.222836
2025-09-17 00:00:00,13.36500003,Shankhapark,27.722654,85.222836
2025-09-17 01:00:00,10.21166666,Shankhapark,27.722654,85.222836
2025-09-17 02:00:00,3.668333324,Shankhapark,27.722654,85.222836
2025-09-17 03:00:00,4.308333313,Shankhapark,27.722654,85.222836
2025-09-17 04:00:00,5.269999985,Shankhapark,27.722654,85.222836
2025-09-17 05:00:00,6.01833334,Shankhapark,27.722654,85.222836
2025-09-17 06:00:00,13.90833321,Shankhapark,27.722654,85.222836
2025-09-17 07:00:00,15.54166668,Shankhapark,27.722654,85.222836
2025-09-17 08:00:00,15.31833336,Shankhapark,27.722654,85.222836
2025-09-17 09:00:00,16.16333334,Shankhapark,27.722654,85.222836
2025-09-17 10:00:00,11.26666662,Shankhapark,27.722654,85.222836
2025-09-17 11:00:00,9.583333294,Shankhapark,27.722654,85.222836
2025-09-17 12:00:00,14.75833335,Shankhapark,27.722654,85.222836
2025-09-17 13:00:00,14.83166669,Shankhapark,27.722654,85.222836
2025-09-17 14:00:00,14.11666668,Shankhapark,27.722654,85.222836
2025-09-17 15:00:00,13.66666665,Shankhapark,27.722654,85.222836
2025-09-17 16:00:00,16.66999995,Shankhapark,27.722654,85.222836
2025-09-17 17:00:00,22.52333326,Shankhapark,27.722654,85.222836
2025-09-17 18:00:00,25.62500003,Shankhapark,27.722654,85.222836
2025-09-17 19:00:00,25.73500001,Shankhapark,27.722654,85.222836
2025-09-17 20:00:00,23.89499995,Shankhapark,27.722654,85.222836
2025-09-17 21:00:00,14.75833337,Shankhapark,27.722654,85.222836
2025-09-17 22:00:00,8.666666667,Shankhapark,27.722654,85.222836
2025-09-17 23:00:00,7.241666675,Shankhapark,27.722654,85.222836
2025-09-18 00:00:00,7.76833334,Shankhapark,27.722654,85.222836
2025-09-18 01:00:00,6.90666666,Shankhapark,27.722654,85.222836
2025-09-18 02:00:00,6.848333343,Shankhapark,27.722654,85.222836
2025-09-18 03:00:00,6.720000021,Shankhapark,27.722654,85.222836
2025-09-18 04:00:00,5.146666662,Shankhapark,27.722654,85.222836
2025-09-18 05:00:00,5.916666663,Shankhapark,27.722654,85.222836
2025-09-18 06:00:00,16.41999996,Shankhapark,27.722654,85.222836
2025-09-18 07:00:00,16.00333331,Shankhapark,27.722654,85.222836
2025-09-18 08:00:00,16.58833332,Shankhapark,27.722654,85.222836
2025-09-18 09:00:00,16.56499998,Shankhapark,27.722654,85.222836
2025-09-18 10:00:00,16.2883333,Shankhapark,27.722654,85.222836
2025-09-18 11:00:00,13.07666672,Shankhapark,27.722654,85.222836
2025-09-18 12:00:00,10.58000002,Shankhapark,27.722654,85.222836
2025-09-18 13:00:00,13.81333332,Shankhapark,27.722654,85.222836
2025-09-18 14:00:00,14.65666672,Shankhapark,27.722654,85.222836
2025-09-18 15:00:00,14.60500002,Shankhapark,27.722654,85.222836
2025-09-18 16:00:00,20.11333335,Shankhapark,27.722654,85.222836
2025-09-18 17:00:00,21.95333327,Shankhapark,27.722654,85.222836
2025-09-18 18:00:00,24.73999996,Shankhapark,27.722654,85.222836
2025-09-18 19:00:00,20.24666669,Shankhapark,27.722654,85.222836
2025-09-18 20:00:00,10.70833337,Shankhapark,27.722654,85.222836
2025-09-18 21:00:00,9.871666654,Shankhapark,27.722654,85.222836
2025-09-18 22:00:00,10.3533334,Shankhapark,27.722654,85.222836
2025-09-18 23:00:00,6.725000024,Shankhapark,27.722654,85.222836
2025-09-19 00:00:00,7.023333311,Shankhapark,27.722654,85.222836
2025-09-19 01:00:00,6.728333346,Shankhapark,27.722654,85.222836
2025-09-19 02:00:00,7.56500001,Shankhapark,27.722654,85.222836
2025-09-19 03:00:00,9.195000037,Shankhapark,27.722654,85.222836
2025-09-19 04:00:00,12.53333333,Shankhapark,27.722654,85.222836
2025-09-19 05:00:00,15.31000004,Shankhapark,27.722654,85.222836
2025-09-19 06:00:00,16.71000001,Shankhapark,27.722654,85.222836
2025-09-19 07:00:00,19.925,Shankhapark,27.722654,85.222836
2025-09-19 08:00:00,22.66833332,Shankhapark,27.722654,85.222836
2025-09-19 09:00:00,22.51499987,Shankhapark,27.722654,85.222836
2025-09-19 10:00:00,22.25999991,Shankhapark,27.722654,85.222836
2025-09-19 11:00:00,25.478333,Shankhapark,27.722654,85.222836
2025-09-19 12:00:00,12.6916667,Shankhapark,27.722654,85.222836
2025-09-19 13:00:00,10.93,Shankhapark,27.722654,85.222836
2025-09-19 14:00:00,11.32666666,Shankhapark,27.722654,85.222836
2025-09-19 15:00:00,12.58833335,Shankhapark,27.722654,85.222836
2025-09-19 16:00:00,15.27499997,Shankhapark,27.722654,85.222836
2025-09-19 17:00:00,15.48666666,Shankhapark,27.722654,85.222836
2025-09-19 18:00:00,20.15000002,Shankhapark,27.722654,85.222836
2025-09-19 19:00:00,25.07666667,Shankhapark,27.722654,85.222836
2025-09-19 20:00:00,28.84333318,Shankhapark,27.722654,85.222836
2025-09-19 21:00:00,27.70499999,Shankhapark,27.722654,85.222836
2025-09-19 22:00:00,26.68499994,Shankhapark,27.722654,85.222836
2025-09-19 23:00:00,23.64666662,Shankhapark,27.722654,85.222836
2025-09-20 00:00:00,19.53333335,Shankhapark,27.722654,85.222836
2025-09-20 01:00:00,17.76666671,Shankhapark,27.722654,85.222836
2025-09-20 02:00:00,15.16500007,Shankhapark,27.722654,85.222836
2025-09-20 03:00:00,12.03499996,Shankhapark,27.722654,85.222836
2025-09-20 04:00:00,11.33833332,Shankhapark,27.722654,85.222836
2025-09-20 05:00:00,10.16500004,Shankhapark,27.722654,85.222836
2025-09-20 06:00:00,17.95833335,Shankhapark,27.722654,85.222836
2025-09-20 07:00:00,21.4833333,Shankhapark,27.722654,85.222836
2025-09-20 08:00:00,23.75499996,Shankhapark,27.722654,85.222836
2025-09-20 09:00:00,21.94999992,Shankhapark,27.722654,85.222836
2025-09-20 10:00:00,15.88000003,Shankhapark,27.722654,85.222836
2025-09-20 11:00:00,16.04333328,Shankhapark,27.722654,85.222836
2025-09-20 12:00:00,16.76166679,Shankhapark,27.722654,85.222836
2025-09-20 13:00:00,14.66833331,Shankhapark,27.722654,85.222836
2025-09-20 14:00:00,12.18666668,Shankhapark,27.722654,85.222836
2025-09-20 15:00:00,11.31500007,Shankhapark,27.722654,85.222836
2025-09-20 16:00:00,12.56333327,Shankhapark,27.722654,85.222836
2025-09-20 17:00:00,13.26499995,Shankhapark,27.722654,85.222836
2025-09-20 18:00:00,14.0433334,Shankhapark,27.722654,85.222836
2025-09-20 19:00:00,15.03166658,Shankhapark,27.722654,85.222836
2025-09-20 20:00:00,15.70833338,Shankhapark,27.722654,85.222836
2025-09-20 21:00:00,14.0983333,Shankhapark,27.722654,85.222836
2025-09-20 22:00:00,11.94000001,Shankhapark,27.722654,85.222836
2025-09-20 23:00:00,14.04833331,Shankhapark,27.722654,85.222836
2025-09-21 00:00:00,12.8216667,Shankhapark,27.722654,85.222836
2025-09-21 01:00:00,12.02166662,Shankhapark,27.722654,85.222836
2025-09-21 02:00:00,11.22,Shankhapark,27.722654,85.222836
2025-09-21 03:00:00,6.803333354,Shankhapark,27.722654,85.222836
2025-09-21 04:00:00,4.33999999,Shankhapark,27.722654,85.222836
2025-09-21 05:00:00,5.936666683,Shankhapark,27.722654,85.222836
2025-09-21 06:00:00,,Shankhapark,27.722654,85.222836
2025-09-21 07:00:00,,Shankhapark,27.722654,85.222836
2025-09-21 08:00:00,,Shankhapark,27.722654,85.222836
2025-09-21 09:00:00,19.18333333,Shankhapark,27.722654,85.222836
2025-09-21 10:00:00,20.80500002,Shankhapark,27.722654,85.222836
2025-09-21 11:00:00,17.80666664,Shankhapark,27.722654,85.222836
2025-09-21 12:00:00,14.43500001,Shankhapark,27.722654,85.222836
2025-09-21 13:00:00,9.93500003,Shankhapark,27.722654,85.222836
2025-09-21 14:00:00,7.824999984,Shankhapark,27.722654,85.222836
2025-09-21 15:00:00,8.128333322,Shankhapark,27.722654,85.222836
2025-09-21 16:00:00,9.148333359,Shankhapark,27.722654,85.222836
2025-09-21 17:00:00,10.34999999,Shankhapark,27.722654,85.222836
2025-09-21 18:00:00,11.55833338,Shankhapark,27.722654,85.222836
2025-09-21 19:00:00,11.90166667,Shankhapark,27.722654,85.222836
2025-09-21 20:00:00,20.34333331,Shankhapark,27.722654,85.222836
2025-09-21 21:00:00,14.77833322,Shankhapark,27.722654,85.222836
2025-09-21 22:00:00,11.37333336,Shankhapark,27.722654,85.222836
2025-09-21 23:00:00,18.44833334,Shankhapark,27.722654,85.222836
2025-09-22 00:00:00,16.58499991,Shankhapark,27.722654,85.222836
2025-09-22 01:00:00,14.87166662,Shankhapark,27.722654,85.222836
2025-09-22 02:00:00,12.52,Shankhapark,27.722654,85.222836
